TRACK_ID,TOTAL_STREAM,DAILY_STREAM
7MbT4I8qGntX4fMdqMQgke,255093709,82346
7F5oktn5YOsR9eR5YsFtqb,252642103,98879
7eGeUVeCEvEQrivmjl9Qn3,252603131,68870
0z9UVN8VBHJ9HdfYsOuuNf,250410862,31419
1dhMTsEZz6ZEquGvmzVoHn,246077301,167311
0hhzNPE68LWLfgZwdpxVdR,244263792,329975
6FmJKLpyCt42nP2IOVEVc2,244101599,43611
5VYWxXUpxuxEmCqMLDqICo,242219103,74956
32mVHdy0bi1XKgr0ajsBlG,241555986,70974
52OkpDsU6MmPx1AwGOb6Ap,238913676,95100
4mKye6Z1kXuKolzMkJoKFA,238500807,22728
0dAb8TY433dl3ZfXYCLE19,237061635,56738
71CBDRKmF2VeRKYMG1DFBh,233746551,103692
5PxFv9yJEg9dxvbZggykro,231799632,96222
18WFFUIsewmA8g31KAeo3e,230190096,205050
6MWoRt97mnSTXZhu3ggi9C,229775420,78942
55Vf4bimc1Rtfg0PAQRAo2,228959925,73486
2ythurkTtSiyfK7GprJoFW,227972146,115994
5tWxKWq1DSP1s9WQ5PWuqu,227770619,75692
3fO566xJgwxIa3qGCGBvIC,223922356,141100
08fa9LFcFBTcilB3iq2e2A,222431438,65631
1kcwpPDQnqEqmezzXdJTCP,221677612,149413
2awNGIJHodfLZSClB3PYhz,219634477,65721
66tOfHVH3aUrscg8vExRV4,215685422,79615
6pYNq0ZwpPVazKzsqpf0G8,215676488,84406
6xsEAm6w9oMQYYg3jkEkMT,215130783,62632
6N1K5OVVCopBjGViHs2IvP,214351210,55662
045ZeOHPIzhxxsm8bq5kyE,213145404,333089
06WgOCf0LV2h4keYXDRnuh,209584899,35533
7qEUFOVcxRI19tbT68JcYK,207507781,114819
3pv7Q5v2dpdefwdWIvE7yH,206760687,96099
2vPMoMDXxu9uX1igWZmXSG,203424603,86148
5h2sBwpUSAndjObfU3ti2r,201829538,44138
4hqJ4bSlYJOXb6Z4SRmzxs,201646642,98299
0eFQWVz0qIxDOvhLpZ40P7,197725960,74136
5Bedn0svl0ZD7RGmJkmKKw,191588553,169861
1SztNGCwEHJEVFx90E5g7D,190131417,52568
62E2nR0od0M5HYxuYLaDz7,188928784,119040
4dYUOfmWna6DFccnz732n8,186573295,48311
4OmFmE0fzcMG6g0Y8p4eSD,185264099,76020
3MytWN8L7shNYzGl4tAKRp,173783900,74515
0NwGC0v03ysCYINtg6ns58,172342090,51337
1hR8BSuEqPCCZfv93zzzz9,171583210,75829
4AYtqFyFbX0Xkc2wtcygTr,170687284,43498
2h3MDMf8sd9s4XIzpTBIjX,170287224,75550
73W5aXorr5vxrySFcoZqIN,168207492,94275
10GRRCR5fctuOF4GFmATJI,164991109,59580
1MaqkdFNIKPdpQGDzme5ss,164006123,62114
3wmN11qXGL0HyPojvEE1D9,162933267,31477
2fF3QzbGCrtrDXIdWcg1mv,162778814,25009
6RvRzl1YJTDnUvdOtV21IK,161265462,30149
4IQkfUsrwXol38VV3U7t7T,160943928,42196
1UlhrRvYzbHEyugEDspXUB,160219089,78288
2ByBBvpR9b7IynvRmnG7kG,159860986,98582
0Om9WAB5RS09L80DyOfTNa,158717343,45623
1XLc4irbX7oQSneh6gWv3O,157097185,31731
0v4z1tuZvn6LGknom9Qx7d,156528894,59958
1SmiQ65iSAbPto6gPFlBYm,156091398,33633
3hlGuz3loYoLfI3bpwieWq,154847352,101354
2KrOAg6FftbjgSKdd2a4rS,154540789,30004
6lzc0Al0zfZOIFsFvBS1ki,153339703,54406
0y6kdSRCVQhSsHSpWvTUm7,151617646,66700
7hZuICN5eaCuQyp443RCt6,151239086,27124
7C0w28EsX0Um2FrZs9gso2,150342703,41224
16MVSD0mGI4RMQT83Qzm69,149787228,45023
6T0sEnqjmHISIKwFETeeiP,149608859,52244
6a8aUhYbaQBUI8PcJ5ZmQ6,149161760,41277
3zMDGj4D8ogaYgAIZPeU7S,148670619,108494
4pNApnaUWAL2J4KO2eqokq,146593808,62475
05GsNucq8Bngd9fnd4fRa0,146226222,91522
6GXgd1BPD9bUpqw5AntGV5,145542365,82242
1rmEsOezwf2lmIZTMAO5Ag,144312917,100699
3jBMHD19RZdAqG9iFQh7xc,142760704,21278
2913xXOVAIDAqxzV2g4VcU,142305305,92038
1zU8j1x3yi9xalMF96pzKp,141764092,44325
1msEuwSBneBKpVCZQcFTsU,140766669,41310
2G679wnKfyhUOeNx910OXg,139854692,34892
4UwqOWDpdeIDVQDuKT6iza,139827867,113500
43sE2O3skbGBpT2tO6fzv9,139639290,49192
64FzgoLZ3oXu2SriZblHic,139629066,61398
1kdWw77ZpYOkhxeuhzU1j6,139572626,51389
5YL553x8sHderRBDlm3NM3,138989847,99158
5xXqyjLicvEpch72qEryFT,137691783,49229
3S7HNKPakdwNEBFIVTL6dZ,137229634,51238
6dTA6y0C2ReQklntzZl8l3,136867399,54160
2slqvGLwzZZYsT4K4Y1GBC,136693107,29805
5vyxXfD5gLlyPxGZMEjtmd,136131385,52167
4h0EXpatqJImv4VRgvX6po,134342897,31989
30Y4CV7A6YqtQtTTo7Ue4j,132209898,40555
4EF6IyONolQy0bIQXm2EmX,131475735,66357
6qAcApH8obo8eqatCKUHd9,129144352,42134
4CHpVfAhuxNJ3ibExe6kxO,128885308,22966
0H2UD0LfSCiRr59YMGlCuS,127547323,22449
4s8BIKx4Zh6ryAEz8RTlaU,127271325,52902
43y1WpBdnEy5TR9aZoSQL9,127000085,59088
2nqio0SfWg6gh2eCtfuMa5,126708899,37657
73qMN9bXy7MSPwwGfH3wQr,126074652,58196
7ogK4lJDVDMU6A6vYR5rvD,124488402,54964
59KOoHFcw5XfICnO57holu,122281501,90578
4RMfSYDFkcz0bKoK8fHDgR,120783723,29033
1HCdems7PQZRj42QDWLA0A,119652813,52779
40PXEOFLJc7UIpLMrhSfW1,119278537,14008
1Zai5UJ2di3qEuR2HeT2s8,118311409,63814
4tMzIAFTFdqGBQLdfbPces,117336103,51272
2r9CbjYgFhtAmcFv1cSquB,117079487,51183
3oKMl2tJv4fdidkXUYMI5x,116640734,25169
3oGVx9RBmiYGv5ZCecWLkx,115871593,33283
4e3ZNTAV6PCrdYMUrUlMpQ,115265080,38986
6CB7DczrX9ZJB9Wkjegmaq,114198720,29051
550erGcdD9n6PnwxrvYqZT,113139308,45084
6XDBA3QWX51lDJ0oZbaJJN,112565865,26289
0g4fMVo4JjwnIpTfFfLdxS,112532028,55441
2ve0kuaWUCt4Zx8x4bf1MR,112236886,56904
75W3SngKzTuoQ94uLf3y82,112081566,58431
7J4b3LVCIGO4CMBDFLPoP6,111266175,40153
4ABYxlb92WBIjHu7TIKmml,110182327,37167
2f0GI2ZLUtbGqFx8t2Gk6A,109966093,50900
4i6cwNY6oIUU2XZxPIw82Y,109486640,25995
7eQj6r5PIdYKEIZjucBMcq,108472025,31950
0zo975x58DlXbZllWvfYhg,105016505,33509
7eResoqEJJAVTkQYSqvO3P,96654885,22670
1UPDfqsVIZLEiZeMuUsni2,95772951,23194
1DTRUYVd8rYpla9hhVVwjo,95671525,56222
4e5ayHsOLJNLTGfjau2mEw,95671460,29961
6iiAfo4wTA2CVC3Uwx9uh8,93000698,31782
1cSFlSBdpT4F5vb1frQ231,92001250,31650
0NRHj8hDwwmSPaA41o379r,90140085,31690
4axSuOg3BqsowKjRpj59RU,89202085,28016
7A2cNLRT0YJc1yjxHlKihs,89068642,30937
6INztpNwOTlfSKTuPo0HOP,89067018,64850
0kAZ3H6G9Zac4PMpmobMkj,88966697,40241
4uuEGH5SVuzkkSFjo2DEiY,88522952,25008
2CnjDMdpRjlWv04Xk3s6MW,84075208,72582
0lJWmQO1fw1Tr2p2M1m5cw,83229308,25432
7HC7R2D8WjXVcUHJyEGjRs,83186865,25222
2EFZ9emtKWEglWUQGEQ3P9,81682551,42108
6IH2Z54gYPLqgJtxZjX80i,80179692,8889
2bzUVEvpZ7At5cYz1kOLI9,80058203,46423
3fGnrtrtL1IHSX9t4DKOYf,79478195,21581
5P4wWhUYWM0IaVYLuZxdar,79163893,29442
5eGX87IiKsGuzS3iw4CfCX,79061717,33823
6Q237Ts37YGYRIi5Vy5lVX,77602337,29389
0tQ9vBYpldCuikPsbgOVKA,77367388,47144
3yNJkriPzWjkkDAWHIAVUq,77021437,28976
0V3SNHDka1JSCP71HAzpxw,76398744,11404
0DMVrlMUn01M0IcpDbwgu7,73840744,25233
3oxgFdIlxFEDEJqn7k5TVN,73098682,11690
34V9RiEPe8MNdU32qJsJa1,72754713,15928
2m3ObD945KvpE5y9A1eUWm,72339354,24890
0k0vFacOHNuArLWMiH60p7,71381857,19648
3n9mzjgAzjyKawvbHzciXF,71014617,21250
2JoJrsEV15OzbijS47lids,68779330,24618
4qUijfYU8EoIWiY6oSyrgT,68215840,14970
5jAIouBES8LWMiriuNq170,67536726,28297
6ON9UuIq49xXY9GPmHIYRp,67002030,22706
1n3b9Eekoy3S9ZSZ5DmTW1,66088966,40322
0YRGTdfmJPALpglAaraYUr,65740237,25624
5VwFkx7JOimOGTYfha5rs1,65631718,19495
01QdEx6kFr78ZejhQtWR5m,65398623,20124
6Py8IKZqDyU8aQVrjilbJw,64103367,21902
12nBPF4Rh4XLFJV0YLN7uj,63203702,25123
1qLeEu4iXEclkLwoBlMiou,61181831,18484
2QrQCMel6v2JiLxqrg4p2O,59579549,24173
0r3U7SOcoj4DIEyN44Lt5z,58797647,21478
7N015NTIWGjQDddHUdHPoO,58745885,20196
0QCS4NpURHvWdF1icdkfBw,58419074,11957
4hCZk6WJBFQeG3P7WsyntI,58201732,20814
3ExweHKZF9B752DPQByRVT,55925280,16651
5GPwN5iZ9ZMSXAkppj4Uvv,55735908,11712
0fAbfDiuQiUwV7FUcFfRGY,55508997,9586
7nWui6jiMM2m9qFmET1Mtj,54999726,18557
7an1exwMnfYRcdVQm0yDev,54872645,20490
0UAdDYrkCvVQftaKpL6q5f,54164872,14394
4evLyY5Ue1Wesc61t2KXAU,54093213,21665
0TYJbIHBtmWy9ugtU9BcbE,53754389,11117
2RSYYe7LhKFxIi50T5XtUo,53489823,19511
7wjbSn8QHsxqKXU5M0jXGM,51883714,4141
1n2wszmJyVkw6FHqyLnQsY,51114704,15061
0cteXFnxe5gctzwP5rJqXA,50684354,12767
2Sy2oGjP5RYB4cLVoDU0Gz,50190591,11910
0HmCuN0Z3OX1Qrz43FLOPL,49794026,9170
1Fj0T1XKuhRu7EZzJ7NJIK,48859619,25213
0gPmM1WtVRg3uENW3o8bfx,48776918,11479
0vvt4IZOMkRug195S4MUq0,47601240,11633
24ksPWXKg1k7OOG57pufED,46708135,16742
7txpzmA69zyk50K3ZyZSzC,46509833,16243
51A8eKvvZz9uydvIZ7xRSV,45979957,14055
2hmafYGj1CXYKIYcMnX4lj,45454663,10934
5hiqtrACtMJkNpaNHj0n9Z,45438524,14298
2ZoOmCSgj0ypVAmGd1ve4y,44265270,15767
7APTsjmZbj7TFXQJAiRti4,44123138,9888
3oF7Or7T35yhQbGxbCGvRX,43859515,9435
0kqC185OTcnuhbz4T7g5RB,43694523,14661
4pJi1rVt9GNegU9kywjg4z,43615074,19137
4qNEi8zGIYLiMtoW8OaJdx,42680794,15606
6LKjHhOW1az75pCQ9XJJtF,42423071,17246
2Ta5c5Z6DvM8GX0U1polSo,42346379,6574
0pjBqAz8GlxGlpaU4W0DxS,39966879,29933
2QA3IixpRcKyOdG7XDzRgv,39250697,15153
5RaBeejGtdPEszYEKYECs2,39047482,6386
2IprIjGNRlj3TfqUWCAo0C,37894237,6205
2oWpe2L8ypC080BxpDVuTY,37660133,13049
2d3d9xZutJjmUpntiyHt3F,36223581,12076
1gejz5ROvJBUb6WJzkMAcc,35804375,28476
6ClYMObS7f3Nn4AiZHYQt3,34551435,12701
3rnI1UCyGJvUTVvT97VQr5,34256184,7494
1P5QpwOgXJuoVTm3CWbnLY,34121057,5531
5AsmAjBSSQjRPWgAYIp8tm,33569800,10884
1spLfUJxtyVyiKKTegQ2r4,32930804,12050
7ryS0xBZNYjQqql34GCkDp,32477693,17357
05kJkr80XEaZeN8kxyQoFp,32302726,9974
3EPgWM1zfTSzEc0z4AwWTM,30466469,24945
5PSOWHll3h3Vy226xSJk0M,29559427,6722
46HGgtwmmuEB8mvDCyjyAc,29122971,4879
5mdNyCS7ttVcAyVYOIFEjs,28897858,13190
2msvOEbkK50foYf9BMXr2X,28772897,8408
1Ygm9KdH3wbzDekO8JgxcW,28485545,10135
5KxZfCXXmVvKhPo8hQz2pS,28164340,5500
5zytSTR2g0I9psX2Z12ex6,27812759,6411
2R7C9dDqv1UPycvepBFziA,27490889,6389
62rlxI6g2PNaWsHoiRryto,27087024,6951
4MGexoZc12lqE0hYkq9YYx,26612738,12886
1gaLZjPrDnHQWJds2Jg4KT,26320575,13840
16M9Rxid0nXhVmme7lzVwN,25549960,8053
2IZ00ed83ygPIiacYScWUE,25220680,6744
5G9AVKld9q7DCrmoY42raf,25149493,7646
6cf6rLb8qcklvJv90W6HCW,24620915,10472
0RFCHlNuTeUHIB36VuVbOL,24008724,9797
3tGq7hWDCtrnL83y5OGual,23639245,5521
7FKbTRXXIWVFQmPH8zGfU0,23296747,3547
08J4bMHbILkwSIhbtrcvjN,22861774,10209
2yceD2hx5HhOLgkm1CITCi,21487407,8823
06zIBqLC9ZRm5i0iMf0kHI,20064883,27481
560uQyz3p5G9WdnMX39xc6,19834952,7573
2evEoQAhIMaa9PfjTT5skG,19724153,3624
6C0H8ts9M6deezz0yYR6LK,19722235,6011
6mqyTq948oap5AkyTsd6XF,19662672,9343
4mqgn90sCeVSYqcoftTQTd,18674900,7283
77d7q9TNbsIDmRTDPkPv3L,18655226,7220
4pl5zcqCv4vc3cB7M4MZ6f,18479169,4563
7Bjf96uNizpvXLvNyOJpst,17923596,2701
2BUTSRKPGRsyc9FnsC5Udd,17746664,12984
7wo2UNeQBowm28hfAJsEMz,17718161,10788
7BT9K9BDqq6HI2oWH5UMZQ,17527513,7261
6F67FNdOBNMFzxdj1CQ5pL,17394984,7555
28tIMaewZuGR8urkvFhQyA,17295262,6753
0xvsgzM8AtBtRHZm5rav8A,17014498,6144
4cOWq0cVsKjxaQpRMbDoH1,16862411,6567
5KByGq0JijSSDcy0qzuINs,16163308,6586
1u4HUiREUR6vX1W1RYG2Tm,16090941,5628
1mh5dObNoOvCfHmXnhvDEK,15803432,5632
77p4fRpoeiZMtUy3P9kN21,15390455,2289
0QTBsdoJhamY3Aid3fOsOd,15340310,6315
14Bljc3pOOG0xQX3wqhLN9,15203065,3962
5VDHMi7own9vDZjiwDES1e,15059692,8167
71IScwIe7bcIlpnlkbKVQw,14734085,1764
2fgiBCtbWo8pijF6M7pN1i,14283681,5646
60oZARTE1kCh5ntBfeO1XB,14231920,1374
1IsquhJFJ0qcFZI7FeAEuN,14130916,3444
0BSmbCIY36iw04azzJ3S0S,14020202,3467
06FXaDDdg0BzXl15cthMS5,13889324,8545
4YHHz3VIXgNDGdoL9xC1tx,13777848,6114
04xrhDrQ2WOW8GLwu7kbc0,13612639,6463
4lD3RXyvHpJsM3BhIEC4aA,13098466,4368
7r7j12XctfJqZWXsy1Zq9L,12940429,1442
4yyKppX85ZkmlGOC2toBZA,12579104,5052
12xIjI9A9UlB6zEc7kyZ06,11378834,2774
3RNDw7yywLNyawDKV99hTx,11040815,2012
1hm4V38egkiHOgxTUpu0zg,10991498,1904
5F7hpFKLmWgMHGxQuwssuv,10219032,2970
1g09DZjQ7yBommCT6POY2n,10117801,2303
1aBJNc2thaKyh5THWzIqHX,9966355,1889
6KF9xd2hBLuexrmBX4vUWD,9557510,2358
36a08nLG1xazGaaVKK0vv7,9369891,3293
4YrpqEBNuz7IMsZtUP6bNQ,9220033,2711
5fOV54t6mMYv3H9CsnvU81,9170403,2941
3lm4L3pPL32PFy74dR17OR,8789362,1882
31JVjy3XWnh6C2zf4kLCXN,8481733,1345
6SYwJcqaltK2WFRmD1unUV,8347477,1803
72GIZuUXo14oyrS0si3Rgc,7859403,1633
7yndkPYP6YQQLBpPsizDfh,7693812,1437
7mFiEij8AXPUZB7aKLbUlQ,7671477,1370
4KB3zBArZ1rHRExilzycaV,7665406,1550
7GZ3KDorsc1yWndEtzGTjf,7524038,1014
6505MLhnqTDDg4tjoUz2Wp,7499523,1782
0Nw8hv79MLJa1yjtsEgz08,7394637,1610
4DbI1rr4IQ2bc8nejy9ttd,7394318,1676
1cJkUN5LAotktryx2nPCr7,7235968,1182
5QkzyLUb4ggojNDp8G2OxX,7207140,1673
68QyrSzpnoU04AAhE5z8lj,7195162,1273
6znB7YZhMJT2B83zfbiyLq,6993040,2267
0hFF0aqyjDwDh6SQwRbTyx,6894109,4944
6hH37tyeRdyan1mAppmVor,6795715,1508
3QFB14MOUf3imlyISNmrbT,6751912,1373
7JKwboSAWRHJI5U1XGTqS3,6370597,3110
4FoV729rw7IhoKlMZW5K5V,6269410,828
11ajndHCF1bP989GgGIZUD,6044869,867
4e6QU4gpfZj9xxcK856RgG,5098070,709
4eTXfpHxhxVofrBUjAhPMg,4801474,670
2PGIFYRG1XWsPqNG14hgD1,4763787,1256
5lA0yK8S5tP3xoaRMCp4Ug,4529706,641
4XiypEn8iKbeP1TbTqdfk5,4279455,1360
7kjSmkSo15pHlkb0mOQtfj,4269064,1697
5zOKuItOTZhRCGtPrDYmlj,4127139,1270
0ThxqUZ9PwS6n0UT5i1XH6,2906520,1076
4RBKAqJ3qyvvriDG0s9IJ3,2654897,1079
1alAo6dYalSx8yZUn17JxF,2648066,446
4VbErhGDMTnvPAnt5z70DL,2428388,503
4aBW31cmkA7BLColUsMEeZ,2376278,1006
7pM01Cfj8vt7z3qI2TveNT,1992076,629
5g7RMU3cV7zXWH244BLe7G,1606537,755
4i0M7glXqIIRKPwbLtpExi,1387988,99
3Ng1BPUR5qf6vQ1AizIA0D,1365217,2320
3vM04liQIPwzatRCDvWvba,1239299,2070
0ISHfeb30gj4CSWUZYuesj,1033043,996
4MbHDiHQjhmoVAV75G04Ql,1020745,604
4DjevQhsPWULcondN4mRh5,980404,421
5a9hUL6ZuiagZhazwrtwHF,979875,431
7EvU9pRoJ9Xs7anx0P7tEc,954279,449
4twNUyTpLMPWokYmCdFDCH,837767,460
5JtXBqKLdfzwedmlUjjqAm,794353,309
1Qicm51crXMvUuH4SMjobT,761361,625
6N6V2v89hS4N9ossON5f9R,740038,207
1zz0XSmHCFd57ne04UAp38,716218,317
69o9kr9UexjzeZDE8yD8dQ,690400,330
2GZNZLMvT3gjCEPd6NNvvQ,604857,176
5Iadj8IBPrt634WW0yGPRI,588358,293
4omftH10jc82Sj8VJ395C7,571655,275
7Ae2hYOcJmLbGCYIA3M1VM,549638,122
1yVVoBDzSkFkZRWtq9x3u1,515743,59
61zIoCTqx0OY5pCj26Ve9W,489427,70
7bdyzcQ0onk60hfsxDCd2X,486031,235
2hecdut2HWM5JMHqLTWThq,483329,208
1VPHQriwOsy5aGHLwwZyho,478054,282
02DtaJ6ADr4uQJbKEdpxxj,468238,179
59ZmeIz57cGU5Gp9omjlYB,465221,41
1BXM0X5BxyUUOLEf9Rv6uZ,445349,399
5fUE3r8hdIUQug2028aA8F,420617,43
5v5s9gE1UVpPaPdOxkbBwP,414561,42
0kfTOGpi5eZCBxcRF5LFIh,413148,61
2vTjAIZbfW7W8NGBOZ5rK5,410475,49
2rLYkfJSgTPtOTLjYEdozL,405924,53
3cAHqw3B2deaHRXV9WrYAA,405171,93
7HbZuazpPbDDMkb8Tmvxq0,404311,54
4cag67C3v9ToeFivUwDUsE,403738,213
4sFwzqXqNcNV3cTyTybq0M,394590,63
1wePVBS4L6xhCvVUItPAZQ,390087,49
64FIHbthA4RhBv6fL6DGBO,383521,125
3lD0QBGaxvoc9WBDnGHFUi,381919,51
1VW4AEDihVs3BQB6KnTYIY,373877,61
3ZHTwJzCNDFvjLpVQiqpH6,373839,277
4kxj7TJF4A88P4LPeLrsoZ,369727,44
3ilBqQXWOO6FWaPyNsVUbw,369149,37
