TRACK_ID,TOTAL_STREAM,DAILY_STREAM
3GCL1PydwsLodcpv0Ll1ch,760241248,346529
1MgV7FIyNxIG7WzMRJV5HC,743581831,621549
4q5YezDOIPcoLr8R81x9qy,720773930,588987
0Jlcvv8IykzHaSmj49uNW8,709131887,475699
1ZY1PqizIl78geGM4xWlEA,707978914,240239
273dCMFseLcVsoSWx59IoE,696572780,270726
3qoftcUZaUOncvIYjFSPdE,672575795,242590
1fzAuUVbzlhZ1lJAx9PtY6,608201094,747960
2x0WlnmfG39ZuDmstl9xfX,591982231,226355
3eX0NZfLtGzoLUxPNvRfqm,564864815,278644
2NmsngXHeC1GQ9wWrzhOMf,564144675,308018
1Iq8oo9XkmmvCQiGOfORiz,548936344,236755
4svZDCRz4cJoneBpjpx8DJ,545909391,201628
22bPsP2jCgbLUvh82U0Z3M,536000085,425792
0ZNU020wNYvgW84iljPkPP,532792143,275666
7kt9e9LFSpN1zQtYEl19o1,524671479,301570
1GwMQaZz6Au3QLDbjbMdme,523035418,400955
3pHkh7d0lzM2AldUtz2x37,512460758,263538
214nt20w5wOxJnY462klLw,509255605,242131
1wtOxkiel43cVs0Yux5Q4h,498583527,149869
1xwAWUI6Dj0WGC3KiUPN0O,489818342,141389
0W0iAC1VGlB82PI6elxFYf,481947733,451041
6VsvKPJ4xjVNKpI8VVZ3SV,478249082,307628
1SymEzIT3H8UZfibCs3TYi,476927418,223843
6AtZLIzUINvExIUy4QhdjP,476113338,145266
2F3N9tdombb64aW6VtZOdo,468900749,291641
3DrjZArsPsoqbLzUZZV1Id,464877962,234073
3sW3oSbzsfecv9XoUdGs7h,456850998,376321
17yraMKqmZIKAv3iaGcoLX,456145565,181170
5YqltLsjdqFtvqE7Nrysvs,451453634,154349
3zwMVvkBe2qIKDObWgXw4N,450335001,318723
6oVxXO5oQ4pTpO8RSnkzvv,449039864,1465198
2CYVETnhM9aytqrazYYwrK,446526834,158393
2P5gfMtCcKP0CkmgqFMyPg,442603981,128728
2Eeur20xVqfUoM3Q7EFPFt,435324400,159589
5kI4eCXXzyuIUXjQra0Cxi,433108646,133663
7FmYn9e7KHMXcxqGSj9LjH,432506900,161357
7qGr3rjRhndRIpFUA5f2HJ,431647149,187758
77sMIMlNaSURUAXq5coCxE,425390617,231120
12M5uqx0ZuwkpLp5rJim1a,417948931,185240
1LLXZFeAHK9R4xUramtUKw,408614924,154275
71BqAINEnezjQfxE4VuJfq,405559314,259908
6lCvK2AR2uOKkVFCVlAzzm,405273238,171010
5KD6AEm19QnMbfWpfoOHMl,402165077,195332
4OAuvHryIVv4kMDNSLuPt6,395644575,463324
43rA71bccXFGD4C8GOpIlN,392246222,133022
36t6frENUtCYKuZus6aYDO,390238234,247027
3yII7UwgLF6K5zW3xad3MP,384997109,188749
6KJqZcs9XDgVck7Lg9QOTC,382954687,144994
3Vevii7qKqrmW8CcyzBHDl,380144499,242669
1hjRhYpWyqDpPahmSlUTlc,373820415,258159
0A1JLUlkZkp2EFrosoNQi0,362081563,198480
2XXwLdtuAcE0HSCu61ijAb,358649943,213979
2VuqMjgoKaOHNM8HpxtXKx,353676584,138360
5OndtwLGA9O6XHFcGm2H7r,350356524,160373
2dgFqt3w9xIQRjhPtwNk3D,350009749,124044
0heeNYlwOGuUSe7TgUD27B,346663620,90284
3CWq0pAKKTWb0K4yiglDc4,346343863,315320
3nsfB1vus2qaloUdcBZvDu,345030201,236001
0wavGRldH0AWyu2zvTz8zb,343685032,168555
7HuBDWi18s4aJM8UFnNheH,342907176,203471
3Dby3p1m6IOZn2gIIqECgK,341818442,100800
5og4Qzt92jJzVDkOtSEilb,340095645,223935
4txojlesMFQZGWxwz2EeqB,339981545,132490
5QVVjX0ZItqlVpEuVCM9Yg,334468504,312679
6uwfVkaOM1mcMkFmSn35ix,331559206,101567
7Mts0OfPorF4iwOomvfqn1,331057317,512723
2YWtcWi3a83pdEg3Gif4Pd,330359353,104396
45wMBGri1PORPjM9PwFfrS,325841695,187291
5hQSXkFgbxjZo9uCwd11so,324340623,507285
5kHMfzgLZP95O9NBy0ku4v,323984066,140725
3i9UVldZOE0aD0JnyfAZZ0,321230997,65703
6sQckd3Z8NPxVVKUnavY1F,321227662,96936
7I7JbDv63ZJJsSi24DyJrz,317944537,188290
0qAIiGFKLdV1xpNlEhjpq8,313396384,112599
6RSG1dKPV5gEvILwJb4QtS,303007252,430258
2v1ivOOsgn64g5OywuH55L,302166762,205008
3NMrVbIVWT3fPXBj0rNDKG,300324159,192256
4NAmRvqSITAAzKWnC8yRq3,300275728,79403
3ZVFcD8Wlw9T9klGqmJf9F,297649873,157037
5uICWmZTLkpEVbK22PBP6e,291036331,146895
4V9NuhKQcUFt4cgbynHV79,281844606,90529
01K4zKU104LyJ8gMb7227B,278997099,134928
6qnM0XXPZOINWA778uNqQ9,277655090,103661
6Wlq9rqkxrqj5Kls4Kw14H,276390137,132315
79uDOz0zuuWS7HWxzMmTa2,274833249,180765
4wFUdSCer8bdQsrp1M90sa,271588287,76002
07NxDD1iKCHbAldceD7QLP,269808991,101601
43Ykum9T72UOPhBN31grpN,269400403,100284
4CkgMiMqZ5JzW9iYXSTMTL,266609233,124239
00vJzaoxM3Eja1doBUhX0P,265566991,36972
4zmKGsrXjLmljb5fTaBTot,265238367,199522
3xYJScVfxByb61dYHTwiby,262109339,150404
4NioO5R9sHEZh4cGzMHyNt,261245313,154706
2QDyYdZyhlP2fp79KZX8Bi,259258960,88183
7G0gBu6nLdhFDPRLc0HdDG,256638975,172110
3z6XUommYDWPHeFhmhhT6j,255597305,169049
5rcHBt2aNcGFWW0jaAUe1L,255422591,85838
7MbT4I8qGntX4fMdqMQgke,254933701,94776
7eGeUVeCEvEQrivmjl9Qn3,252457398,81171
7F5oktn5YOsR9eR5YsFtqb,252440510,117536
0z9UVN8VBHJ9HdfYsOuuNf,250379443,37191
1dhMTsEZz6ZEquGvmzVoHn,245727444,195531
6FmJKLpyCt42nP2IOVEVc2,244005586,51940
0hhzNPE68LWLfgZwdpxVdR,243651548,269084
5VYWxXUpxuxEmCqMLDqICo,242070626,86689
32mVHdy0bi1XKgr0ajsBlG,241408357,90780
52OkpDsU6MmPx1AwGOb6Ap,238726412,101210
4mKye6Z1kXuKolzMkJoKFA,238454979,22779
0dAb8TY433dl3ZfXYCLE19,236942530,70484
71CBDRKmF2VeRKYMG1DFBh,233534810,125555
5PxFv9yJEg9dxvbZggykro,231597516,122820
18WFFUIsewmA8g31KAeo3e,229776346,245968
6MWoRt97mnSTXZhu3ggi9C,229621339,86981
55Vf4bimc1Rtfg0PAQRAo2,228815467,80919
2ythurkTtSiyfK7GprJoFW,227724791,134251
5tWxKWq1DSP1s9WQ5PWuqu,227615950,88650
3fO566xJgwxIa3qGCGBvIC,223636104,168536
08fa9LFcFBTcilB3iq2e2A,222302571,75147
1kcwpPDQnqEqmezzXdJTCP,221365748,174992
2awNGIJHodfLZSClB3PYhz,219504554,72168
66tOfHVH3aUrscg8vExRV4,215528889,85864
6pYNq0ZwpPVazKzsqpf0G8,215504657,100674
6xsEAm6w9oMQYYg3jkEkMT,214997881,71067
6N1K5OVVCopBjGViHs2IvP,214230013,61398
045ZeOHPIzhxxsm8bq5kyE,212458215,384074
06WgOCf0LV2h4keYXDRnuh,209512353,43601
7qEUFOVcxRI19tbT68JcYK,207257698,153797
3pv7Q5v2dpdefwdWIvE7yH,206553133,105510
2vPMoMDXxu9uX1igWZmXSG,203240976,110296
5h2sBwpUSAndjObfU3ti2r,201727545,49534
4hqJ4bSlYJOXb6Z4SRmzxs,201441529,115390
0eFQWVz0qIxDOvhLpZ40P7,197582031,80175
5Bedn0svl0ZD7RGmJkmKKw,191250356,192126
1SztNGCwEHJEVFx90E5g7D,190023705,63464
62E2nR0od0M5HYxuYLaDz7,188684734,144049
4dYUOfmWna6DFccnz732n8,186472392,57436
4OmFmE0fzcMG6g0Y8p4eSD,185113459,92749
3MytWN8L7shNYzGl4tAKRp,173618625,99959
0NwGC0v03ysCYINtg6ns58,172234463,61689
1hR8BSuEqPCCZfv93zzzz9,171421576,86787
4AYtqFyFbX0Xkc2wtcygTr,170599314,50225
2h3MDMf8sd9s4XIzpTBIjX,170133131,92029
73W5aXorr5vxrySFcoZqIN,168207492,94275
10GRRCR5fctuOF4GFmATJI,164870708,70339
1MaqkdFNIKPdpQGDzme5ss,163384978,67452
3wmN11qXGL0HyPojvEE1D9,162869361,33759
2fF3QzbGCrtrDXIdWcg1mv,162724714,27891
6RvRzl1YJTDnUvdOtV21IK,161203477,36106
4IQkfUsrwXol38VV3U7t7T,160856304,48241
1UlhrRvYzbHEyugEDspXUB,160061831,92123
2ByBBvpR9b7IynvRmnG7kG,159649324,124774
0Om9WAB5RS09L80DyOfTNa,158623463,58732
1XLc4irbX7oQSneh6gWv3O,157023935,33441
0v4z1tuZvn6LGknom9Qx7d,156405723,71736
1SmiQ65iSAbPto6gPFlBYm,156023807,38307
3hlGuz3loYoLfI3bpwieWq,154640716,117066
2KrOAg6FftbjgSKdd2a4rS,154480432,34154
6lzc0Al0zfZOIFsFvBS1ki,153227282,62312
0y6kdSRCVQhSsHSpWvTUm7,151487813,79023
7hZuICN5eaCuQyp443RCt6,151175720,29320
7C0w28EsX0Um2FrZs9gso2,150258055,50674
16MVSD0mGI4RMQT83Qzm69,149691709,61345
6T0sEnqjmHISIKwFETeeiP,149500808,66925
6a8aUhYbaQBUI8PcJ5ZmQ6,149080980,46787
3zMDGj4D8ogaYgAIZPeU7S,148447997,133833
4pNApnaUWAL2J4KO2eqokq,146466194,79627
05GsNucq8Bngd9fnd4fRa0,146037087,114672
6GXgd1BPD9bUpqw5AntGV5,145370592,98918
1rmEsOezwf2lmIZTMAO5Ag,144112684,112119
3jBMHD19RZdAqG9iFQh7xc,142717095,24963
2913xXOVAIDAqxzV2g4VcU,142107668,115714
1zU8j1x3yi9xalMF96pzKp,141672366,53040
1msEuwSBneBKpVCZQcFTsU,140680270,54139
2G679wnKfyhUOeNx910OXg,139790721,31444
4UwqOWDpdeIDVQDuKT6iza,139584417,139268
43sE2O3skbGBpT2tO6fzv9,139533624,76267
64FzgoLZ3oXu2SriZblHic,139498638,72224
1kdWw77ZpYOkhxeuhzU1j6,139470954,62501
5YL553x8sHderRBDlm3NM3,138783734,113680
5xXqyjLicvEpch72qEryFT,137588479,59325
3S7HNKPakdwNEBFIVTL6dZ,137123866,64599
6dTA6y0C2ReQklntzZl8l3,136753340,67501
2slqvGLwzZZYsT4K4Y1GBC,136641950,22772
5vyxXfD5gLlyPxGZMEjtmd,136079218,59016
4h0EXpatqJImv4VRgvX6po,134273166,33469
30Y4CV7A6YqtQtTTo7Ue4j,132124342,47560
4EF6IyONolQy0bIQXm2EmX,131340669,79294
6qAcApH8obo8eqatCKUHd9,129053834,53373
4CHpVfAhuxNJ3ibExe6kxO,128838585,28346
0H2UD0LfSCiRr59YMGlCuS,127498876,39458
4s8BIKx4Zh6ryAEz8RTlaU,127165088,60715
43y1WpBdnEy5TR9aZoSQL9,126873108,76046
2nqio0SfWg6gh2eCtfuMa5,126630999,47742
73qMN9bXy7MSPwwGfH3wQr,125960720,64784
7ogK4lJDVDMU6A6vYR5rvD,124375958,66197
59KOoHFcw5XfICnO57holu,122093556,111213
4RMfSYDFkcz0bKoK8fHDgR,120721591,47405
1HCdems7PQZRj42QDWLA0A,119543257,67217
40PXEOFLJc7UIpLMrhSfW1,119250464,15439
1Zai5UJ2di3qEuR2HeT2s8,118181803,75515
4tMzIAFTFdqGBQLdfbPces,117230019,62708
2r9CbjYgFhtAmcFv1cSquB,116974962,58455
3oKMl2tJv4fdidkXUYMI5x,116589569,30099
3oGVx9RBmiYGv5ZCecWLkx,115804953,38686
4e3ZNTAV6PCrdYMUrUlMpQ,115183676,49922
6CB7DczrX9ZJB9Wkjegmaq,114134118,30681
550erGcdD9n6PnwxrvYqZT,113045866,56698
6XDBA3QWX51lDJ0oZbaJJN,112504596,29674
0g4fMVo4JjwnIpTfFfLdxS,112420125,65256
2ve0kuaWUCt4Zx8x4bf1MR,112117588,71527
75W3SngKzTuoQ94uLf3y82,111957076,75773
7J4b3LVCIGO4CMBDFLPoP6,111185011,50208
4ABYxlb92WBIjHu7TIKmml,110105327,44570
2f0GI2ZLUtbGqFx8t2Gk6A,109858925,62175
4i6cwNY6oIUU2XZxPIw82Y,109431842,31750
7eQj6r5PIdYKEIZjucBMcq,108407790,36478
0zo975x58DlXbZllWvfYhg,104948258,37662
7eResoqEJJAVTkQYSqvO3P,96606686,29725
1UPDfqsVIZLEiZeMuUsni2,95718044,24361
4e5ayHsOLJNLTGfjau2mEw,95612298,35351
1DTRUYVd8rYpla9hhVVwjo,95556288,66681
6iiAfo4wTA2CVC3Uwx9uh8,92935533,40957
1cSFlSBdpT4F5vb1frQ231,91937008,38726
0NRHj8hDwwmSPaA41o379r,90077965,35602
4axSuOg3BqsowKjRpj59RU,89145824,29322
7A2cNLRT0YJc1yjxHlKihs,89006528,35076
0kAZ3H6G9Zac4PMpmobMkj,88883475,48400
4uuEGH5SVuzkkSFjo2DEiY,88471175,31557
6INztpNwOTlfSKTuPo0HOP,88418517,65649
2CnjDMdpRjlWv04Xk3s6MW,83924331,86460
0lJWmQO1fw1Tr2p2M1m5cw,83229308,25432
7HC7R2D8WjXVcUHJyEGjRs,83135189,31775
2EFZ9emtKWEglWUQGEQ3P9,81596523,46844
6IH2Z54gYPLqgJtxZjX80i,80159553,9431
2bzUVEvpZ7At5cYz1kOLI9,79960182,54177
3fGnrtrtL1IHSX9t4DKOYf,79433890,25597
5P4wWhUYWM0IaVYLuZxdar,79100269,47699
5eGX87IiKsGuzS3iw4CfCX,78997089,33506
6Q237Ts37YGYRIi5Vy5lVX,77544023,33367
0tQ9vBYpldCuikPsbgOVKA,77271985,53534
3yNJkriPzWjkkDAWHIAVUq,76960661,34471
0V3SNHDka1JSCP71HAzpxw,76372487,11810
0DMVrlMUn01M0IcpDbwgu7,73790866,29286
3oxgFdIlxFEDEJqn7k5TVN,73072111,26498
34V9RiEPe8MNdU32qJsJa1,72722364,20103
2m3ObD945KvpE5y9A1eUWm,72287817,31379
0k0vFacOHNuArLWMiH60p7,71340973,26548
3n9mzjgAzjyKawvbHzciXF,70981418,13182
2JoJrsEV15OzbijS47lids,68727978,30444
4qUijfYU8EoIWiY6oSyrgT,68185315,18833
5jAIouBES8LWMiriuNq170,67480400,31782
6ON9UuIq49xXY9GPmHIYRp,66954926,28068
1n3b9Eekoy3S9ZSZ5DmTW1,66007421,45252
0YRGTdfmJPALpglAaraYUr,65699915,15797
5VwFkx7JOimOGTYfha5rs1,65602176,11052
01QdEx6kFr78ZejhQtWR5m,65357250,25722
6Py8IKZqDyU8aQVrjilbJw,64058585,31116
12nBPF4Rh4XLFJV0YLN7uj,63151540,29481
1qLeEu4iXEclkLwoBlMiou,61153567,10641
2QrQCMel6v2JiLxqrg4p2O,59530853,34883
0r3U7SOcoj4DIEyN44Lt5z,58765029,12457
7N015NTIWGjQDddHUdHPoO,58703519,24035
0QCS4NpURHvWdF1icdkfBw,58391379,25815
4hCZk6WJBFQeG3P7WsyntI,58168071,13999
3ExweHKZF9B752DPQByRVT,55890843,21731
5GPwN5iZ9ZMSXAkppj4Uvv,55705693,10939
0fAbfDiuQiUwV7FUcFfRGY,55482374,9186
7nWui6jiMM2m9qFmET1Mtj,54963461,20864
7an1exwMnfYRcdVQm0yDev,54831912,28337
0UAdDYrkCvVQftaKpL6q5f,54136196,15658
4evLyY5Ue1Wesc61t2KXAU,54049076,24770
0TYJbIHBtmWy9ugtU9BcbE,53728735,27324
2RSYYe7LhKFxIi50T5XtUo,53450442,27910
7wjbSn8QHsxqKXU5M0jXGM,51879573,4875
1n2wszmJyVkw6FHqyLnQsY,51083338,20152
0cteXFnxe5gctzwP5rJqXA,50652318,13035
2Sy2oGjP5RYB4cLVoDU0Gz,50164435,15417
0HmCuN0Z3OX1Qrz43FLOPL,49772249,23249
1Fj0T1XKuhRu7EZzJ7NJIK,48806225,30621
0gPmM1WtVRg3uENW3o8bfx,48753603,13602
0vvt4IZOMkRug195S4MUq0,47574610,11861
24ksPWXKg1k7OOG57pufED,46682902,9108
7txpzmA69zyk50K3ZyZSzC,46484974,9137
51A8eKvvZz9uydvIZ7xRSV,45951017,18443
2hmafYGj1CXYKIYcMnX4lj,45432862,11757
5hiqtrACtMJkNpaNHj0n9Z,45415683,9939
2ZoOmCSgj0ypVAmGd1ve4y,44233867,23497
7APTsjmZbj7TFXQJAiRti4,44099986,22168
3oF7Or7T35yhQbGxbCGvRX,43839982,11351
0kqC185OTcnuhbz4T7g5RB,43664906,22411
4pJi1rVt9GNegU9kywjg4z,43575201,26770
4qNEi8zGIYLiMtoW8OaJdx,42649923,23088
6LKjHhOW1az75pCQ9XJJtF,42397267,9419
2Ta5c5Z6DvM8GX0U1polSo,42332840,6806
0pjBqAz8GlxGlpaU4W0DxS,39897100,41128
2QA3IixpRcKyOdG7XDzRgv,39221110,22346
5RaBeejGtdPEszYEKYECs2,39034206,7497
2IprIjGNRlj3TfqUWCAo0C,37880344,6552
2oWpe2L8ypC080BxpDVuTY,37628963,20176
2d3d9xZutJjmUpntiyHt3F,36198587,13018
1gejz5ROvJBUb6WJzkMAcc,35738863,36775
6ClYMObS7f3Nn4AiZHYQt3,34524551,15538
3rnI1UCyGJvUTVvT97VQr5,34238039,20953
1P5QpwOgXJuoVTm3CWbnLY,34108499,8040
5AsmAjBSSQjRPWgAYIp8tm,33553698,5768
1spLfUJxtyVyiKKTegQ2r4,32906519,19104
7ryS0xBZNYjQqql34GCkDp,32442208,21026
05kJkr80XEaZeN8kxyQoFp,32281972,11950
3EPgWM1zfTSzEc0z4AwWTM,30417175,25500
5PSOWHll3h3Vy226xSJk0M,29543120,17748
46HGgtwmmuEB8mvDCyjyAc,29111333,15658
5mdNyCS7ttVcAyVYOIFEjs,28871805,14159
2msvOEbkK50foYf9BMXr2X,28755382,9947
1Ygm9KdH3wbzDekO8JgxcW,28464329,11357
5KxZfCXXmVvKhPo8hQz2pS,28152629,7066
5zytSTR2g0I9psX2Z12ex6,27797822,19191
2R7C9dDqv1UPycvepBFziA,27475251,6078
62rlxI6g2PNaWsHoiRryto,27071006,7252
4MGexoZc12lqE0hYkq9YYx,26585347,15252
1gaLZjPrDnHQWJds2Jg4KT,26292423,15756
16M9Rxid0nXhVmme7lzVwN,25533081,11117
2IZ00ed83ygPIiacYScWUE,25205067,18936
5G9AVKld9q7DCrmoY42raf,25137871,4232
6cf6rLb8qcklvJv90W6HCW,24605233,5562
0RFCHlNuTeUHIB36VuVbOL,23988783,11519
3tGq7hWDCtrnL83y5OGual,23627576,6983
7FKbTRXXIWVFQmPH8zGfU0,23289381,4337
08J4bMHbILkwSIhbtrcvjN,22842467,10408
2yceD2hx5HhOLgkm1CITCi,21469698,9967
06zIBqLC9ZRm5i0iMf0kHI,20006009,30057
560uQyz3p5G9WdnMX39xc6,19819869,8483
2evEoQAhIMaa9PfjTT5skG,19720529,4017
6C0H8ts9M6deezz0yYR6LK,19709668,7005
6mqyTq948oap5AkyTsd6XF,19644870,9508
4mqgn90sCeVSYqcoftTQTd,18664161,3784
77d7q9TNbsIDmRTDPkPv3L,18640876,8040
4pl5zcqCv4vc3cB7M4MZ6f,18467830,15542
7Bjf96uNizpvXLvNyOJpst,17917875,3333
2BUTSRKPGRsyc9FnsC5Udd,17719532,15168
7wo2UNeQBowm28hfAJsEMz,17718161,10788
7BT9K9BDqq6HI2oWH5UMZQ,17517190,3184
6F67FNdOBNMFzxdj1CQ5pL,17378273,9360
28tIMaewZuGR8urkvFhQyA,17281759,7572
0xvsgzM8AtBtRHZm5rav8A,17000203,17089
4cOWq0cVsKjxaQpRMbDoH1,16849534,7143
5KByGq0JijSSDcy0qzuINs,16150145,7377
1u4HUiREUR6vX1W1RYG2Tm,16079425,6847
1mh5dObNoOvCfHmXnhvDEK,15792110,6427
77p4fRpoeiZMtUy3P9kN21,15385663,2914
0QTBsdoJhamY3Aid3fOsOd,15328042,6724
14Bljc3pOOG0xQX3wqhLN9,15193352,14505
5VDHMi7own9vDZjiwDES1e,15041272,9629
71IScwIe7bcIlpnlkbKVQw,14730587,1740
2fgiBCtbWo8pijF6M7pN1i,14272144,6672
60oZARTE1kCh5ntBfeO1XB,14228924,2326
1IsquhJFJ0qcFZI7FeAEuN,14123768,4108
0BSmbCIY36iw04azzJ3S0S,14012929,4135
06FXaDDdg0BzXl15cthMS5,13870254,14627
4YHHz3VIXgNDGdoL9xC1tx,13765897,6750
04xrhDrQ2WOW8GLwu7kbc0,13600423,6586
4lD3RXyvHpJsM3BhIEC4aA,13089567,5199
7r7j12XctfJqZWXsy1Zq9L,12937563,1442
4yyKppX85ZkmlGOC2toBZA,12569117,5468
12xIjI9A9UlB6zEc7kyZ06,11373041,3537
3RNDw7yywLNyawDKV99hTx,11036165,2462
1hm4V38egkiHOgxTUpu0zg,10987656,2122
5F7hpFKLmWgMHGxQuwssuv,10213030,3328
1g09DZjQ7yBommCT6POY2n,10113000,2732
1aBJNc2thaKyh5THWzIqHX,9962517,2155
6KF9xd2hBLuexrmBX4vUWD,9552614,2569
36a08nLG1xazGaaVKK0vv7,9363212,3785
4YrpqEBNuz7IMsZtUP6bNQ,9213998,3667
5fOV54t6mMYv3H9CsnvU81,9164194,3527
3lm4L3pPL32PFy74dR17OR,8785399,2162
31JVjy3XWnh6C2zf4kLCXN,8479105,1471
6SYwJcqaltK2WFRmD1unUV,8343758,2211
72GIZuUXo14oyrS0si3Rgc,7856065,1944
7yndkPYP6YQQLBpPsizDfh,7690810,1705
7mFiEij8AXPUZB7aKLbUlQ,7668655,1618
4KB3zBArZ1rHRExilzycaV,7662224,1784
7GZ3KDorsc1yWndEtzGTjf,7522057,1137
6505MLhnqTDDg4tjoUz2Wp,7495845,2047
0Nw8hv79MLJa1yjtsEgz08,7391622,1612
4DbI1rr4IQ2bc8nejy9ttd,7390960,1778
1cJkUN5LAotktryx2nPCr7,7233563,1512
5QkzyLUb4ggojNDp8G2OxX,7203711,2080
68QyrSzpnoU04AAhE5z8lj,7192548,1501
6znB7YZhMJT2B83zfbiyLq,6988355,2683
0hFF0aqyjDwDh6SQwRbTyx,6883137,5788
6hH37tyeRdyan1mAppmVor,6792584,1963
3QFB14MOUf3imlyISNmrbT,6749026,1614
7JKwboSAWRHJI5U1XGTqS3,6358155,3146
4FoV729rw7IhoKlMZW5K5V,6267781,872
11ajndHCF1bP989GgGIZUD,6042962,1779
4e6QU4gpfZj9xxcK856RgG,5096708,708
4eTXfpHxhxVofrBUjAhPMg,4800200,726
2PGIFYRG1XWsPqNG14hgD1,4761067,2072
5lA0yK8S5tP3xoaRMCp4Ug,4528314,719
4XiypEn8iKbeP1TbTqdfk5,4276493,1909
7kjSmkSo15pHlkb0mOQtfj,4265443,2145
5zOKuItOTZhRCGtPrDYmlj,4125869,1218
0ThxqUZ9PwS6n0UT5i1XH6,2904323,1356
4RBKAqJ3qyvvriDG0s9IJ3,2652661,1295
1alAo6dYalSx8yZUn17JxF,2647213,460
4VbErhGDMTnvPAnt5z70DL,2427233,632
4aBW31cmkA7BLColUsMEeZ,2374206,1259
7pM01Cfj8vt7z3qI2TveNT,1990764,853
5g7RMU3cV7zXWH244BLe7G,1605022,976
4i0M7glXqIIRKPwbLtpExi,1387758,214
3Ng1BPUR5qf6vQ1AizIA0D,1365217,2320
3vM04liQIPwzatRCDvWvba,1235508,1937
0ISHfeb30gj4CSWUZYuesj,1030840,1319
4MbHDiHQjhmoVAV75G04Ql,1019542,819
4DjevQhsPWULcondN4mRh5,979539,578
5a9hUL6ZuiagZhazwrtwHF,979021,598
7EvU9pRoJ9Xs7anx0P7tEc,953408,540
4twNUyTpLMPWokYmCdFDCH,836793,537
5JtXBqKLdfzwedmlUjjqAm,793653,386
1Qicm51crXMvUuH4SMjobT,760174,658
6N6V2v89hS4N9ossON5f9R,739592,217
1zz0XSmHCFd57ne04UAp38,715603,364
69o9kr9UexjzeZDE8yD8dQ,689707,453
2GZNZLMvT3gjCEPd6NNvvQ,604499,211
5Iadj8IBPrt634WW0yGPRI,587767,372
4omftH10jc82Sj8VJ395C7,571104,257
7Ae2hYOcJmLbGCYIA3M1VM,549384,138
1yVVoBDzSkFkZRWtq9x3u1,515642,57
61zIoCTqx0OY5pCj26Ve9W,489302,68
7bdyzcQ0onk60hfsxDCd2X,485558,314
2hecdut2HWM5JMHqLTWThq,482924,258
1VPHQriwOsy5aGHLwwZyho,477469,558
02DtaJ6ADr4uQJbKEdpxxj,467864,184
59ZmeIz57cGU5Gp9omjlYB,465132,55
1BXM0X5BxyUUOLEf9Rv6uZ,444547,624
5fUE3r8hdIUQug2028aA8F,420523,70
5v5s9gE1UVpPaPdOxkbBwP,414455,54
0kfTOGpi5eZCBxcRF5LFIh,413035,54
2vTjAIZbfW7W8NGBOZ5rK5,410383,66
2rLYkfJSgTPtOTLjYEdozL,405819,52
3cAHqw3B2deaHRXV9WrYAA,404980,117
7HbZuazpPbDDMkb8Tmvxq0,404210,67
4cag67C3v9ToeFivUwDUsE,403325,250
4sFwzqXqNcNV3cTyTybq0M,394487,43
1wePVBS4L6xhCvVUItPAZQ,389999,57
64FIHbthA4RhBv6fL6DGBO,383234,140
3lD0QBGaxvoc9WBDnGHFUi,381833,58
1VW4AEDihVs3BQB6KnTYIY,373779,54
3ZHTwJzCNDFvjLpVQiqpH6,373199,737
4kxj7TJF4A88P4LPeLrsoZ,369651,42
3ilBqQXWOO6FWaPyNsVUbw,369070,55
