TRACK_ID,TOTAL_STREAM,DAILY_STREAM
3NMrVbIVWT3fPXBj0rNDKG,301430851,195439
4NAmRvqSITAAzKWnC8yRq3,300741750,77146
3ZVFcD8Wlw9T9klGqmJf9F,298546393,161202
5uICWmZTLkpEVbK22PBP6e,291867431,149173
4V9NuhKQcUFt4cgbynHV79,282362312,88650
01K4zKU104LyJ8gMb7227B,279824066,152528
6qnM0XXPZOINWA778uNqQ9,278263048,100118
6Wlq9rqkxrqj5Kls4Kw14H,277180407,141096
79uDOz0zuuWS7HWxzMmTa2,275840525,166524
4wFUdSCer8bdQsrp1M90sa,271896142,76963
07NxDD1iKCHbAldceD7QLP,270360264,91484
43Ykum9T72UOPhBN31grpN,270041793,115374
4CkgMiMqZ5JzW9iYXSTMTL,267318246,125765
4zmKGsrXjLmljb5fTaBTot,266379811,198472
00vJzaoxM3Eja1doBUhX0P,265798453,40149
3xYJScVfxByb61dYHTwiby,262936675,136228
4NioO5R9sHEZh4cGzMHyNt,262022747,127773
2QDyYdZyhlP2fp79KZX8Bi,259804963,106702
7G0gBu6nLdhFDPRLc0HdDG,257596258,152417
3z6XUommYDWPHeFhmhhT6j,256598603,166637
5rcHBt2aNcGFWW0jaAUe1L,255909116,80951
7MbT4I8qGntX4fMdqMQgke,255515980,114586
7F5oktn5YOsR9eR5YsFtqb,253116141,115332
7eGeUVeCEvEQrivmjl9Qn3,252922129,72590
0z9UVN8VBHJ9HdfYsOuuNf,250584439,36653
1dhMTsEZz6ZEquGvmzVoHn,246853065,191382
0hhzNPE68LWLfgZwdpxVdR,245368350,268359
6FmJKLpyCt42nP2IOVEVc2,244308379,49267
5VYWxXUpxuxEmCqMLDqICo,242600791,92831
32mVHdy0bi1XKgr0ajsBlG,241898258,79938
52OkpDsU6MmPx1AwGOb6Ap,239373385,113771
4mKye6Z1kXuKolzMkJoKFA,238604737,26287
0dAb8TY433dl3ZfXYCLE19,237341336,65426
71CBDRKmF2VeRKYMG1DFBh,234253949,128589
5PxFv9yJEg9dxvbZggykro,232257305,107746
18WFFUIsewmA8g31KAeo3e,231197560,254123
6MWoRt97mnSTXZhu3ggi9C,230178301,109525
55Vf4bimc1Rtfg0PAQRAo2,229325912,91920
2ythurkTtSiyfK7GprJoFW,228473407,124370
5tWxKWq1DSP1s9WQ5PWuqu,228113903,84592
3fO566xJgwxIa3qGCGBvIC,224595345,169009
08fa9LFcFBTcilB3iq2e2A,222763619,89035
1kcwpPDQnqEqmezzXdJTCP,222387818,175295
2awNGIJHodfLZSClB3PYhz,219954462,79528
6pYNq0ZwpPVazKzsqpf0G8,216079066,107469
66tOfHVH3aUrscg8vExRV4,216059995,92585
6xsEAm6w9oMQYYg3jkEkMT,215397796,64382
045ZeOHPIzhxxsm8bq5kyE,214649646,372212
6N1K5OVVCopBjGViHs2IvP,214605949,58161
06WgOCf0LV2h4keYXDRnuh,209767703,43151
7qEUFOVcxRI19tbT68JcYK,208126764,152634
3pv7Q5v2dpdefwdWIvE7yH,207170577,100262
2vPMoMDXxu9uX1igWZmXSG,203834905,98683
4hqJ4bSlYJOXb6Z4SRmzxs,202111411,117262
5h2sBwpUSAndjObfU3ti2r,202025433,44594
0eFQWVz0qIxDOvhLpZ40P7,198084238,95934
5Bedn0svl0ZD7RGmJkmKKw,192368279,188363
1SztNGCwEHJEVFx90E5g7D,190386033,63858
62E2nR0od0M5HYxuYLaDz7,189513600,151995
4dYUOfmWna6DFccnz732n8,186804352,53237
4OmFmE0fzcMG6g0Y8p4eSD,185639547,97268
3MytWN8L7shNYzGl4tAKRp,174147296,90079
0NwGC0v03ysCYINtg6ns58,172584657,59969
1hR8BSuEqPCCZfv93zzzz9,171920186,81590
4AYtqFyFbX0Xkc2wtcygTr,170914988,56676
2h3MDMf8sd9s4XIzpTBIjX,170660648,95364
73W5aXorr5vxrySFcoZqIN,168207492,94275
10GRRCR5fctuOF4GFmATJI,165289871,76152
1MaqkdFNIKPdpQGDzme5ss,164006123,62114
3wmN11qXGL0HyPojvEE1D9,163094728,37797
2fF3QzbGCrtrDXIdWcg1mv,162887678,26240
6RvRzl1YJTDnUvdOtV21IK,161418699,37006
4IQkfUsrwXol38VV3U7t7T,161167638,58410
1UlhrRvYzbHEyugEDspXUB,160601019,97153
2ByBBvpR9b7IynvRmnG7kG,160315481,116398
0Om9WAB5RS09L80DyOfTNa,158943433,53176
1XLc4irbX7oQSneh6gWv3O,157231173,31830
0v4z1tuZvn6LGknom9Qx7d,156836572,80766
1SmiQ65iSAbPto6gPFlBYm,156261295,42442
3hlGuz3loYoLfI3bpwieWq,155348756,125755
2KrOAg6FftbjgSKdd2a4rS,154690824,34399
6lzc0Al0zfZOIFsFvBS1ki,153610232,74621
0y6kdSRCVQhSsHSpWvTUm7,151973453,93164
7hZuICN5eaCuQyp443RCt6,151358987,29150
7C0w28EsX0Um2FrZs9gso2,150541432,49857
16MVSD0mGI4RMQT83Qzm69,150008003,50650
6T0sEnqjmHISIKwFETeeiP,149864072,65155
6a8aUhYbaQBUI8PcJ5ZmQ6,149366509,51273
3zMDGj4D8ogaYgAIZPeU7S,149208868,140363
4pNApnaUWAL2J4KO2eqokq,146935554,87778
05GsNucq8Bngd9fnd4fRa0,146695206,118435
6GXgd1BPD9bUpqw5AntGV5,145915747,95362
1rmEsOezwf2lmIZTMAO5Ag,144804784,126661
3jBMHD19RZdAqG9iFQh7xc,142873578,24924
2913xXOVAIDAqxzV2g4VcU,142772887,122892
1zU8j1x3yi9xalMF96pzKp,141988784,55075
1msEuwSBneBKpVCZQcFTsU,140978698,50658
4UwqOWDpdeIDVQDuKT6iza,140365778,130956
2G679wnKfyhUOeNx910OXg,139986191,32446
64FzgoLZ3oXu2SriZblHic,139901133,69373
43sE2O3skbGBpT2tO6fzv9,139866672,53703
1kdWw77ZpYOkhxeuhzU1j6,139832147,64650
5YL553x8sHderRBDlm3NM3,139437339,106644
5xXqyjLicvEpch72qEryFT,137928362,55433
3S7HNKPakdwNEBFIVTL6dZ,137493409,71949
6dTA6y0C2ReQklntzZl8l3,137140137,64334
2slqvGLwzZZYsT4K4Y1GBC,136796766,23744
5vyxXfD5gLlyPxGZMEjtmd,136393841,52226
4h0EXpatqJImv4VRgvX6po,134485338,34584
30Y4CV7A6YqtQtTTo7Ue4j,132408778,49793
4EF6IyONolQy0bIQXm2EmX,131803224,82832
6qAcApH8obo8eqatCKUHd9,129342234,49710
4CHpVfAhuxNJ3ibExe6kxO,129004991,27381
0H2UD0LfSCiRr59YMGlCuS,127659181,25170
4s8BIKx4Zh6ryAEz8RTlaU,127528937,62035
43y1WpBdnEy5TR9aZoSQL9,127271755,66617
2nqio0SfWg6gh2eCtfuMa5,126897161,43152
73qMN9bXy7MSPwwGfH3wQr,126373913,74932
7ogK4lJDVDMU6A6vYR5rvD,124761909,70024
59KOoHFcw5XfICnO57holu,122726027,109379
4RMfSYDFkcz0bKoK8fHDgR,120927062,36220
1HCdems7PQZRj42QDWLA0A,119916200,64353
40PXEOFLJc7UIpLMrhSfW1,119339028,14793
1Zai5UJ2di3qEuR2HeT2s8,118631964,80789
4tMzIAFTFdqGBQLdfbPces,117591620,63840
2r9CbjYgFhtAmcFv1cSquB,117349384,71938
3oKMl2tJv4fdidkXUYMI5x,116773674,29354
3oGVx9RBmiYGv5ZCecWLkx,116051285,48193
4e3ZNTAV6PCrdYMUrUlMpQ,115461431,49262
6CB7DczrX9ZJB9Wkjegmaq,114326575,31463
550erGcdD9n6PnwxrvYqZT,113354977,48481
0g4fMVo4JjwnIpTfFfLdxS,112805102,70043
6XDBA3QWX51lDJ0oZbaJJN,112681310,28674
2ve0kuaWUCt4Zx8x4bf1MR,112503856,67445
75W3SngKzTuoQ94uLf3y82,112355483,67427
7J4b3LVCIGO4CMBDFLPoP6,111480777,58925
4ABYxlb92WBIjHu7TIKmml,110372344,47031
2f0GI2ZLUtbGqFx8t2Gk6A,110207210,60441
4i6cwNY6oIUU2XZxPIw82Y,109610579,31746
7eQj6r5PIdYKEIZjucBMcq,108629473,44644
0zo975x58DlXbZllWvfYhg,105181124,40763
7eResoqEJJAVTkQYSqvO3P,96774155,28259
1DTRUYVd8rYpla9hhVVwjo,95948459,71779
1UPDfqsVIZLEiZeMuUsni2,95871755,23955
4e5ayHsOLJNLTGfjau2mEw,95830661,44669
6iiAfo4wTA2CVC3Uwx9uh8,93171904,39594
1cSFlSBdpT4F5vb1frQ231,92162876,38615
0NRHj8hDwwmSPaA41o379r,90305093,45938
4axSuOg3BqsowKjRpj59RU,89325900,31025
7A2cNLRT0YJc1yjxHlKihs,89224553,43971
0kAZ3H6G9Zac4PMpmobMkj,89155566,45764
6INztpNwOTlfSKTuPo0HOP,89067018,64850
4uuEGH5SVuzkkSFjo2DEiY,88664208,31534
2CnjDMdpRjlWv04Xk3s6MW,84417453,83647
0lJWmQO1fw1Tr2p2M1m5cw,83349818,30127
7HC7R2D8WjXVcUHJyEGjRs,83322204,30886
2EFZ9emtKWEglWUQGEQ3P9,81884448,49781
2bzUVEvpZ7At5cYz1kOLI9,80250749,48108
6IH2Z54gYPLqgJtxZjX80i,80220167,9729
3fGnrtrtL1IHSX9t4DKOYf,79577348,24587
5P4wWhUYWM0IaVYLuZxdar,79303873,32915
5eGX87IiKsGuzS3iw4CfCX,79208282,36168
6Q237Ts37YGYRIi5Vy5lVX,77741975,35088
0tQ9vBYpldCuikPsbgOVKA,77594521,51819
3yNJkriPzWjkkDAWHIAVUq,77168922,36064
0V3SNHDka1JSCP71HAzpxw,76447962,12254
0DMVrlMUn01M0IcpDbwgu7,73967559,36851
3oxgFdIlxFEDEJqn7k5TVN,73158838,14253
34V9RiEPe8MNdU32qJsJa1,72842596,19641
2m3ObD945KvpE5y9A1eUWm,72466655,28609
0k0vFacOHNuArLWMiH60p7,71489787,24187
3n9mzjgAzjyKawvbHzciXF,71077983,17130
2JoJrsEV15OzbijS47lids,68901865,28180
4qUijfYU8EoIWiY6oSyrgT,68296998,18647
5jAIouBES8LWMiriuNq170,67683257,40241
6ON9UuIq49xXY9GPmHIYRp,67116501,26285
1n3b9Eekoy3S9ZSZ5DmTW1,66293729,50427
0YRGTdfmJPALpglAaraYUr,65813823,20338
5VwFkx7JOimOGTYfha5rs1,65685531,15029
01QdEx6kFr78ZejhQtWR5m,65506376,25524
6Py8IKZqDyU8aQVrjilbJw,64215186,23416
12nBPF4Rh4XLFJV0YLN7uj,63337759,33149
1qLeEu4iXEclkLwoBlMiou,61232689,14289
2QrQCMel6v2JiLxqrg4p2O,59705330,25556
0r3U7SOcoj4DIEyN44Lt5z,58856477,16696
7N015NTIWGjQDddHUdHPoO,58842815,24499
0QCS4NpURHvWdF1icdkfBw,58477684,13365
4hCZk6WJBFQeG3P7WsyntI,58266051,17823
3ExweHKZF9B752DPQByRVT,56015001,20015
5GPwN5iZ9ZMSXAkppj4Uvv,55785038,11907
0fAbfDiuQiUwV7FUcFfRGY,55548309,9190
7nWui6jiMM2m9qFmET1Mtj,55095623,27823
7an1exwMnfYRcdVQm0yDev,54985880,22754
0UAdDYrkCvVQftaKpL6q5f,54234748,17472
4evLyY5Ue1Wesc61t2KXAU,54204654,26974
0TYJbIHBtmWy9ugtU9BcbE,53810739,12942
2RSYYe7LhKFxIi50T5XtUo,53598919,22463
7wjbSn8QHsxqKXU5M0jXGM,51906987,4729
1n2wszmJyVkw6FHqyLnQsY,51199108,18937
0cteXFnxe5gctzwP5rJqXA,50738870,12727
2Sy2oGjP5RYB4cLVoDU0Gz,50245851,13862
0HmCuN0Z3OX1Qrz43FLOPL,49840314,10370
1Fj0T1XKuhRu7EZzJ7NJIK,48974629,29062
0gPmM1WtVRg3uENW3o8bfx,48833751,14833
0vvt4IZOMkRug195S4MUq0,47651272,11600
24ksPWXKg1k7OOG57pufED,46754028,12638
7txpzmA69zyk50K3ZyZSzC,46555115,12505
51A8eKvvZz9uydvIZ7xRSV,46056376,16913
2hmafYGj1CXYKIYcMnX4lj,45507376,12783
5hiqtrACtMJkNpaNHj0n9Z,45485184,12747
2ZoOmCSgj0ypVAmGd1ve4y,44353059,17054
7APTsjmZbj7TFXQJAiRti4,44172649,11372
3oF7Or7T35yhQbGxbCGvRX,43904395,11466
0kqC185OTcnuhbz4T7g5RB,43777405,16291
4pJi1rVt9GNegU9kywjg4z,43711167,21184
4qNEi8zGIYLiMtoW8OaJdx,42768464,16693
6LKjHhOW1az75pCQ9XJJtF,42470032,13028
2Ta5c5Z6DvM8GX0U1polSo,42376472,7523
0pjBqAz8GlxGlpaU4W0DxS,40106701,38319
2QA3IixpRcKyOdG7XDzRgv,39335919,15887
5RaBeejGtdPEszYEKYECs2,39076727,7521
2IprIjGNRlj3TfqUWCAo0C,37923554,7450
2oWpe2L8ypC080BxpDVuTY,37722621,16811
2d3d9xZutJjmUpntiyHt3F,36278925,13893
1gejz5ROvJBUb6WJzkMAcc,35934448,33351
6ClYMObS7f3Nn4AiZHYQt3,34611772,15432
3rnI1UCyGJvUTVvT97VQr5,34295413,8577
1P5QpwOgXJuoVTm3CWbnLY,34151787,7839
5AsmAjBSSQjRPWgAYIp8tm,33600003,8444
1spLfUJxtyVyiKKTegQ2r4,33000169,13050
7ryS0xBZNYjQqql34GCkDp,32559210,20166
05kJkr80XEaZeN8kxyQoFp,32348775,11566
3EPgWM1zfTSzEc0z4AwWTM,30603863,39499
5PSOWHll3h3Vy226xSJk0M,29594037,7460
46HGgtwmmuEB8mvDCyjyAc,29149551,5736
5mdNyCS7ttVcAyVYOIFEjs,28961192,16101
2msvOEbkK50foYf9BMXr2X,28811203,9587
1Ygm9KdH3wbzDekO8JgxcW,28527789,10757
5KxZfCXXmVvKhPo8hQz2pS,28190752,6575
5zytSTR2g0I9psX2Z12ex6,27846982,7497
2R7C9dDqv1UPycvepBFziA,27517448,6545
62rlxI6g2PNaWsHoiRryto,27118254,7943
4MGexoZc12lqE0hYkq9YYx,26680667,15951
1gaLZjPrDnHQWJds2Jg4KT,26397066,19225
16M9Rxid0nXhVmme7lzVwN,25590484,9782
2IZ00ed83ygPIiacYScWUE,25255189,7444
5G9AVKld9q7DCrmoY42raf,25171306,5880
6cf6rLb8qcklvJv90W6HCW,24649883,8208
0RFCHlNuTeUHIB36VuVbOL,24057030,12866
3tGq7hWDCtrnL83y5OGual,23665446,6599
7FKbTRXXIWVFQmPH8zGfU0,23314235,4440
08J4bMHbILkwSIhbtrcvjN,22906239,11520
2yceD2hx5HhOLgkm1CITCi,21532404,11351
06zIBqLC9ZRm5i0iMf0kHI,20182258,28228
560uQyz3p5G9WdnMX39xc6,19872103,9630
6C0H8ts9M6deezz0yYR6LK,19750248,7059
2evEoQAhIMaa9PfjTT5skG,19744386,4200
6mqyTq948oap5AkyTsd6XF,19704666,10969
4mqgn90sCeVSYqcoftTQTd,18694102,5225
77d7q9TNbsIDmRTDPkPv3L,18690650,8675
4pl5zcqCv4vc3cB7M4MZ6f,18504307,5312
7Bjf96uNizpvXLvNyOJpst,17936556,3294
2BUTSRKPGRsyc9FnsC5Udd,17809324,15665
7wo2UNeQBowm28hfAJsEMz,17718161,10788
7BT9K9BDqq6HI2oWH5UMZQ,17545327,4914
6F67FNdOBNMFzxdj1CQ5pL,17429853,9268
28tIMaewZuGR8urkvFhQyA,17327904,8443
0xvsgzM8AtBtRHZm5rav8A,17046253,6952
4cOWq0cVsKjxaQpRMbDoH1,16893614,8034
5KByGq0JijSSDcy0qzuINs,16195228,8275
1u4HUiREUR6vX1W1RYG2Tm,16117343,6576
1mh5dObNoOvCfHmXnhvDEK,15831057,7339
77p4fRpoeiZMtUy3P9kN21,15401507,2833
0QTBsdoJhamY3Aid3fOsOd,15369808,7576
14Bljc3pOOG0xQX3wqhLN9,15225272,4617
5VDHMi7own9vDZjiwDES1e,15092782,9325
71IScwIe7bcIlpnlkbKVQw,14742166,1976
2fgiBCtbWo8pijF6M7pN1i,14311382,6784
60oZARTE1kCh5ntBfeO1XB,14238799,1548
1IsquhJFJ0qcFZI7FeAEuN,14146939,3960
0BSmbCIY36iw04azzJ3S0S,14036300,4149
06FXaDDdg0BzXl15cthMS5,13935935,13944
4YHHz3VIXgNDGdoL9xC1tx,13807435,7689
04xrhDrQ2WOW8GLwu7kbc0,13642234,7713
4lD3RXyvHpJsM3BhIEC4aA,13119302,5298
7r7j12XctfJqZWXsy1Zq9L,12947795,1731
4yyKppX85ZkmlGOC2toBZA,12603355,6311
12xIjI9A9UlB6zEc7kyZ06,11392369,3499
3RNDw7yywLNyawDKV99hTx,11050172,2385
1hm4V38egkiHOgxTUpu0zg,11000038,2207
5F7hpFKLmWgMHGxQuwssuv,10232989,3523
1g09DZjQ7yBommCT6POY2n,10128571,2797
1aBJNc2thaKyh5THWzIqHX,9974733,2115
6KF9xd2hBLuexrmBX4vUWD,9568187,2677
36a08nLG1xazGaaVKK0vv7,9385312,3937
4YrpqEBNuz7IMsZtUP6bNQ,9234396,3713
5fOV54t6mMYv3H9CsnvU81,9184541,3507
3lm4L3pPL32PFy74dR17OR,8798630,2404
31JVjy3XWnh6C2zf4kLCXN,8488054,1604
6SYwJcqaltK2WFRmD1unUV,8356134,2107
72GIZuUXo14oyrS0si3Rgc,7867233,1976
7yndkPYP6YQQLBpPsizDfh,7700772,1763
7mFiEij8AXPUZB7aKLbUlQ,7678275,1732
4KB3zBArZ1rHRExilzycaV,7672578,1784
7GZ3KDorsc1yWndEtzGTjf,7528953,1109
6505MLhnqTDDg4tjoUz2Wp,7507649,2089
4DbI1rr4IQ2bc8nejy9ttd,7401827,1824
0Nw8hv79MLJa1yjtsEgz08,7401717,1840
1cJkUN5LAotktryx2nPCr7,7242356,1669
5QkzyLUb4ggojNDp8G2OxX,7215294,2092
68QyrSzpnoU04AAhE5z8lj,7201307,1530
6znB7YZhMJT2B83zfbiyLq,7003510,2528
0hFF0aqyjDwDh6SQwRbTyx,6917239,5662
6hH37tyeRdyan1mAppmVor,6803039,1745
3QFB14MOUf3imlyISNmrbT,6758469,1601
7JKwboSAWRHJI5U1XGTqS3,6382011,2853
4FoV729rw7IhoKlMZW5K5V,6275252,1082
11ajndHCF1bP989GgGIZUD,6048991,932
4e6QU4gpfZj9xxcK856RgG,5102917,896
4eTXfpHxhxVofrBUjAhPMg,4806369,905
2PGIFYRG1XWsPqNG14hgD1,4771674,1976
5lA0yK8S5tP3xoaRMCp4Ug,4532405,646
4XiypEn8iKbeP1TbTqdfk5,4286415,1843
7kjSmkSo15pHlkb0mOQtfj,4277914,2212
5zOKuItOTZhRCGtPrDYmlj,4133336,1230
0ThxqUZ9PwS6n0UT5i1XH6,2912129,1419
4RBKAqJ3qyvvriDG0s9IJ3,2659541,1066
1alAo6dYalSx8yZUn17JxF,2650006,493
4VbErhGDMTnvPAnt5z70DL,2430689,556
4aBW31cmkA7BLColUsMEeZ,2381026,1096
7pM01Cfj8vt7z3qI2TveNT,1995334,800
5g7RMU3cV7zXWH244BLe7G,1610108,870
4i0M7glXqIIRKPwbLtpExi,1388419,106
3Ng1BPUR5qf6vQ1AizIA0D,1365217,2320
3vM04liQIPwzatRCDvWvba,1248944,2293
0ISHfeb30gj4CSWUZYuesj,1037813,1280
4MbHDiHQjhmoVAV75G04Ql,1023519,657
4DjevQhsPWULcondN4mRh5,982452,461
5a9hUL6ZuiagZhazwrtwHF,981847,483
7EvU9pRoJ9Xs7anx0P7tEc,956279,444
4twNUyTpLMPWokYmCdFDCH,839649,468
5JtXBqKLdfzwedmlUjjqAm,795787,358
1Qicm51crXMvUuH4SMjobT,763819,658
6N6V2v89hS4N9ossON5f9R,740807,204
1zz0XSmHCFd57ne04UAp38,717495,314
69o9kr9UexjzeZDE8yD8dQ,691943,380
2GZNZLMvT3gjCEPd6NNvvQ,605578,194
5Iadj8IBPrt634WW0yGPRI,589682,333
4omftH10jc82Sj8VJ395C7,572709,274
7Ae2hYOcJmLbGCYIA3M1VM,550121,120
1yVVoBDzSkFkZRWtq9x3u1,515967,66
61zIoCTqx0OY5pCj26Ve9W,489726,70
7bdyzcQ0onk60hfsxDCd2X,487060,287
2hecdut2HWM5JMHqLTWThq,484341,232
1VPHQriwOsy5aGHLwwZyho,479762,367
02DtaJ6ADr4uQJbKEdpxxj,468814,134
59ZmeIz57cGU5Gp9omjlYB,465471,57
1BXM0X5BxyUUOLEf9Rv6uZ,447007,391
5fUE3r8hdIUQug2028aA8F,420864,53
5v5s9gE1UVpPaPdOxkbBwP,414798,63
0kfTOGpi5eZCBxcRF5LFIh,413383,61
2vTjAIZbfW7W8NGBOZ5rK5,410724,49
2rLYkfJSgTPtOTLjYEdozL,406134,50
3cAHqw3B2deaHRXV9WrYAA,405520,83
4cag67C3v9ToeFivUwDUsE,404675,215
7HbZuazpPbDDMkb8Tmvxq0,404598,81
4sFwzqXqNcNV3cTyTybq0M,394827,69
1wePVBS4L6xhCvVUItPAZQ,390324,60
64FIHbthA4RhBv6fL6DGBO,384113,160
3lD0QBGaxvoc9WBDnGHFUi,382161,64
3ZHTwJzCNDFvjLpVQiqpH6,374820,232
1VW4AEDihVs3BQB6KnTYIY,374131,48
4kxj7TJF4A88P4LPeLrsoZ,369970,59
3ilBqQXWOO6FWaPyNsVUbw,369384,52
